0,1
24,0.7676279631586894
24,0.7717046655594142
22,0.7736675222708742
17,0.7972218028083949
24,0.7611354371130907
24,0.7815189491167145
24,0.767778952136494
23,0.7780462026272082
19,0.780914993205496
24,0.7834818058281745
17,0.8062811414766722
24,0.7644571946247923
18,0.7904272988071871
22,0.7875585082288993
24,0.7794051034274498
19,0.7880114751623132
24,0.7656651064472294
18,0.7754793900045297
24,0.7901253208515778
24,0.7569077457345614
24,0.7943530122301072
19,0.7671749962252755
20,0.7772912577381851
24,0.7700437868035633
23,0.7807640042276914
23,0.762645326891137
24,0.7659670844028386
24,0.7795560924052544
22,0.7822738940057375
17,0.7794051034274498
24,0.7880114751623132
21,0.7652121395138155
24,0.7858976294730484
21,0.7576626906235845
24,0.7561528008455383
19,0.7724596104484373
23,0.7658160954250339
24,0.7609844481352861
24,0.7745734561377019
17,0.7925411444964517
21,0.7806130152498868
21,0.7685338970255171
24,0.7679299411142987
23,0.7800090593386683
24,0.7703457647591726
20,0.7824248829835422
19,0.7939000452966933
18,0.7854446625396346
19,0.7922391665408425
19,0.7643062056469878
