0,1
6,0.9981132075471698
6,0.9867924528301887
6,0.9924528301886792
6,0.9943396226415094
6,0.9905660377358491
6,0.9943396226415094
6,0.9943396226415094
6,0.9943396226415094
6,0.9943396226415094
6,0.9981132075471698
6,0.9905660377358491
6,0.9924528301886792
6,0.9867924528301887
6,0.9811320754716981
6,0.9849056603773585
6,0.9867924528301887
6,0.9943396226415094
6,0.9811320754716981
6,0.9773584905660377
6,0.9792452830188679
6,0.9849056603773585
6,0.9792452830188679
6,0.9849056603773585
6,0.9924528301886792
6,0.9867924528301887
6,0.9943396226415094
6,0.9962264150943396
6,0.9981132075471698
6,0.9943396226415094
6,0.9886792452830189
6,0.9905660377358491
6,0.9981132075471698
6,0.9811320754716981
6,0.9981132075471698
6,0.9924528301886792
6,0.9867924528301887
6,0.9886792452830189
6,0.9849056603773585
6,0.9886792452830189
6,0.9943396226415094
6,0.9811320754716981
6,0.9905660377358491
6,0.9962264150943396
6,0.9962264150943396
6,0.9867924528301887
6,0.9905660377358491
6,0.9849056603773585
6,0.9830188679245283
6,0.9905660377358491
6,0.9830188679245283
