0,1
12,0.9993932620150088
12,0.9999680664218425
12,0.9997125977965831
12,0.9979243174197668
12,0.9994571291713237
12,0.9996487306402683
12,0.9995529299057959
12,0.9996487306402683
12,0.9994890627494811
12,0.9996806642184257
12,0.9998722656873703
12,0.9998083985310554
12,0.9999361328436851
12,0.9995848634839534
12,0.9994251955931662
12,0.9995529299057959
12,0.9995209963276385
12,0.999776464952898
12,0.9995529299057959
12,0.9998722656873703
12,0.9998403321092129
12,0.9996806642184257
12,0.9995529299057959
12,0.9991377933897493
12,0.9998403321092129
12,0.999776464952898
12,0.999776464952898
12,0.9996806642184257
12,0.999776464952898
12,0.9996167970621108
12,0.9999680664218425
12,0.9998083985310554
12,0.9996167970621108
12,0.9995848634839534
12,0.9998722656873703
12,0.9996487306402683
12,0.9999041992655276
12,0.9995848634839534
12,0.9999041992655276
12,0.9997445313747405
12,0.9990739262334345
12,0.9994890627494811
12,0.9995209963276385
12,0.9995848634839534
12,0.9995529299057959
12,0.999776464952898
12,0.9997445313747405
12,0.999776464952898
12,0.9996487306402683
12,0.9994251955931662
