0,1
21,0.804162724692526
20,0.8032166508987701
21,0.7991958372753075
11,0.7989593188268685
21,0.7957269000315358
13,0.8013245033112583
12,0.8073163040050457
15,0.803768527278461
17,0.7943866288237149
14,0.8051087984862819
21,0.8065279091769157
16,0.8021917376222012
21,0.8057395143487859
20,0.8058971933144119
14,0.804399243140965
15,0.8023494165878272
15,0.8025070955534531
21,0.8018763796909493
20,0.8022705771050141
17,0.8009303058971933
13,0.8093661305581835
14,0.804162724692526
15,0.7977767265846736
19,0.804478082623778
9,0.8073951434878587
14,0.8088930936613056
19,0.8030589719331441
9,0.8077893409019237
19,0.8096814884894356
21,0.7989593188268685
21,0.7984074424471775
21,0.7958845789971618
16,0.7990381583096815
14,0.8000630715862503
20,0.7986439608956165
19,0.803768527278461
21,0.7984074424471775
20,0.8025859350362662
20,0.7961999369284137
21,0.7995111952065594
20,0.8021917376222012
21,0.7989593188268685
19,0.8073951434878587
11,0.8057395143487859
10,0.8077105014191107
21,0.8032954903815831
19,0.8006937874487543
13,0.8018763796909493
21,0.7988804793440555
19,0.8062125512456638
