0,1
5,0.8637316561844863
5,0.8532494758909853
5,0.8658280922431866
5,0.8825995807127882
5,0.8742138364779874
5,0.8679245283018868
5,0.8721174004192872
5,0.8825995807127882
5,0.8805031446540881
5,0.8888888888888888
5,0.8763102725366876
5,0.8825995807127882
5,0.8301886792452831
5,0.859538784067086
5,0.8972746331236897
5,0.8553459119496856
5,0.8490566037735849
5,0.8763102725366876
5,0.870020964360587
5,0.8825995807127882
5,0.8658280922431866
5,0.8406708595387841
5,0.8574423480083857
5,0.8930817610062893
5,0.8721174004192872
5,0.8784067085953878
5,0.8385744234800838
5,0.8532494758909853
5,0.8805031446540881
5,0.8763102725366876
5,0.8658280922431866
5,0.8825995807127882
5,0.8721174004192872
5,0.8805031446540881
5,0.8846960167714885
5,0.8742138364779874
5,0.8972746331236897
5,0.8406708595387841
5,0.8637316561844863
5,0.8784067085953878
5,0.8658280922431866
5,0.8658280922431866
5,0.8637316561844863
5,0.8553459119496856
5,0.859538784067086
5,0.8742138364779874
5,0.8385744234800838
5,0.8574423480083857
5,0.8155136268343816
5,0.89937106918239
