0,1
15,0.35945945945945945
17,0.3783783783783784
19,0.31891891891891894
19,0.37567567567567567
17,0.3621621621621622
19,0.34594594594594597
19,0.3216216216216216
19,0.36486486486486486
19,0.37027027027027026
19,0.3918918918918919
19,0.3918918918918919
18,0.36486486486486486
16,0.34594594594594597
10,0.3864864864864865
18,0.34324324324324323
19,0.35135135135135137
19,0.3216216216216216
18,0.3621621621621622
18,0.37567567567567567
19,0.3837837837837838
19,0.37567567567567567
19,0.3675675675675676
19,0.3918918918918919
16,0.34594594594594597
16,0.31351351351351353
16,0.372972972972973
19,0.3621621621621622
19,0.33783783783783783
19,0.34594594594594597
19,0.35945945945945945
18,0.36486486486486486
19,0.34594594594594597
19,0.34324324324324323
19,0.40540540540540543
19,0.37567567567567567
17,0.37027027027027026
16,0.35135135135135137
17,0.34324324324324323
19,0.34054054054054056
19,0.41081081081081083
18,0.34594594594594597
16,0.37027027027027026
17,0.4081081081081081
9,0.42702702702702705
16,0.40540540540540543
16,0.4135135135135135
18,0.3945945945945946
18,0.4189189189189189
19,0.35135135135135137
19,0.42702702702702705
