0,1
9,0.9444444444444444
8,0.9385964912280702
9,0.9327485380116959
9,0.956140350877193
9,0.9181286549707602
9,0.956140350877193
9,0.956140350877193
9,0.9473684210526315
9,0.9619883040935673
9,0.9444444444444444
9,0.935672514619883
9,0.9473684210526315
9,0.9590643274853801
9,0.956140350877193
9,0.9064327485380117
9,0.9385964912280702
9,0.9298245614035088
9,0.9269005847953217
9,0.956140350877193
9,0.9385964912280702
8,0.935672514619883
9,0.9415204678362573
9,0.9385964912280702
9,0.9415204678362573
9,0.9502923976608187
9,0.9619883040935673
9,0.9210526315789473
9,0.9298245614035088
9,0.9385964912280702
9,0.956140350877193
9,0.956140350877193
9,0.9415204678362573
9,0.9327485380116959
9,0.9210526315789473
8,0.9210526315789473
9,0.9415204678362573
9,0.956140350877193
9,0.9502923976608187
9,0.9239766081871345
9,0.9327485380116959
9,0.9473684210526315
9,0.9502923976608187
9,0.9415204678362573
9,0.9444444444444444
9,0.9415204678362573
9,0.9619883040935673
9,0.9269005847953217
9,0.9502923976608187
9,0.9473684210526315
9,0.9327485380116959
