0,1
21,0.9164285162585927
21,0.9172781339306403
21,0.9025256816250868
21,0.9110990963157488
21,0.9230709816946011
21,0.9202131767977137
21,0.9131072835405886
21,0.8978914034139183
21,0.9028346335058315
21,0.9134162354213331
21,0.9177415617517571
21,0.9067737699853248
21,0.9053834865219742
21,0.921912412141809
21,0.907391673746814
21,0.9086274812697922
21,0.9175870858113849
21,0.916582992198965
21,0.9121031899281686
21,0.9066192940449525
21,0.9150382327952421
21,0.9181277516026879
21,0.8968100718313122
21,0.9173553719008265
21,0.9088591951803506
21,0.9216806982312504
21,0.9036070132076929
21,0.9032208233567622
21,0.9182822275430602
21,0.9086274812697922
21,0.9134162354213331
21,0.8928709353518189
21,0.9178187997219434
21,0.9096315748822121
21,0.9220668880821812
21,0.9136479493318915
21,0.9141113771530084
21,0.9158106124971036
21,0.9130300455704025
21,0.9260060245616745
21,0.9232254576349733
21,0.9174326098710126
21,0.906387580134394
21,0.9208310805592029
21,0.9110218583455627
21,0.9248474550088823
21,0.9124121418089133
21,0.903143585386576
21,0.9107901444350043
21,0.9134934733915193
