0,1
13,0.9992974612805365
13,0.9992335941242216
13,0.9999041992655276
13,0.9998083985310554
13,0.9999361328436851
13,0.9998722656873703
13,0.9993932620150088
13,0.9997445313747405
13,0.9997445313747405
13,0.9996167970621108
13,0.9992974612805365
13,0.9999041992655276
13,0.9998722656873703
13,0.9999041992655276
13,0.9994251955931662
13,0.9997125977965831
13,0.9993613284368513
13,0.9998403321092129
13,0.9995848634839534
13,0.9997125977965831
13,0.9998083985310554
13,0.9998083985310554
13,0.9996487306402683
13,0.9996167970621108
13,0.9997125977965831
13,0.9989781254989621
13,0.9996167970621108
13,0.9995848634839534
13,0.9997445313747405
13,0.9996167970621108
13,0.9997445313747405
13,0.9995529299057959
13,0.9996806642184257
13,0.9997125977965831
13,0.9997125977965831
13,0.9999361328436851
13,0.9989781254989621
13,0.9990100590771196
13,0.9994890627494811
13,0.9992655277023791
13,0.999776464952898
13,0.9991377933897493
13,1.0
13,0.9995209963276385
13,0.9998722656873703
13,0.9993932620150088
13,0.9993932620150088
13,0.9999361328436851
13,0.9999361328436851
13,0.9994571291713237
