0,1
12,0.6368269067436725
11,0.6478681841345337
13,0.6292678783760829
10,0.6420927467300832
7,0.6341090538474605
7,0.6301172074061492
13,0.6440462034992356
7,0.6370817054526924
7,0.6548326821810769
11,0.6460845931713946
10,0.6438763376932224
11,0.6454051299473416
8,0.6555970783081366
12,0.6435366060811959
7,0.6505860370307457
11,0.6444708680142688
13,0.6448955325293019
10,0.6444708680142688
9,0.6519449634788517
11,0.6435366060811959
12,0.6302021403091558
7,0.6482079157465602
11,0.635807711907593
13,0.6443010022082555
13,0.64192288092407
12,0.6499065738066927
11,0.6327501273993545
13,0.6480380499405469
10,0.6470188551044674
13,0.6476983183285204
9,0.6375913028707321
5,0.6843043995243757
8,0.6428571428571429
13,0.6389502293188382
12,0.6428571428571429
8,0.6505860370307457
8,0.6512655002547987
11,0.6380159673857653
12,0.6436215389842025
12,0.6520298963818584
8,0.6555970783081366
13,0.653898420248004
7,0.6518600305758451
9,0.6470188551044674
11,0.6465941905894343
6,0.6495668421946662
10,0.6342789196534737
8,0.6334295906234075
8,0.6567012060472227
6,0.6454051299473416
