0,1
17,0.8842493688094776
18,0.8887162555836084
19,0.8821130316566324
19,0.8861914934938823
17,0.8832783064672752
19,0.8856088560885609
19,0.8887162555836084
18,0.8809477568459895
19,0.8809477568459895
18,0.8819188191881919
17,0.8836667314041562
19,0.8865799184307632
18,0.8760924451349776
18,0.8778403573509419
18,0.8813361817828704
18,0.8788114196931442
18,0.8780345698193824
19,0.8718197708292872
18,0.8836667314041562
19,0.8832783064672752
17,0.8887162555836084
18,0.8850262186832395
17,0.8838609438725966
17,0.8834725189357157
16,0.8867741308992038
19,0.8780345698193824
19,0.8842493688094776
19,0.884443581277918
18,0.8791998446300252
17,0.8865799184307632
18,0.8856088560885609
17,0.8836667314041562
19,0.8768692950087396
17,0.8894931054573704
17,0.8854146436201205
19,0.8778403573509419
18,0.8865799184307632
16,0.8863857059623228
19,0.8791998446300252
19,0.8858030685570013
18,0.8768692950087396
18,0.8836667314041562
17,0.8947368421052632
18,0.8784229947562634
15,0.8896873179258108
17,0.8892988929889298
18,0.8873567683045251
19,0.888910468052049
18,0.8791998446300252
18,0.8830840939988347
