0,1
23,0.8050541516245487
24,0.8267148014440433
24,0.8032490974729242
23,0.8312274368231047
25,0.8095667870036101
23,0.8041516245487365
25,0.8113718411552346
23,0.8122743682310469
25,0.8303249097472925
25,0.8447653429602888
25,0.8330324909747292
25,0.8131768953068592
24,0.8032490974729242
25,0.8158844765342961
25,0.8231046931407943
25,0.8330324909747292
25,0.8294223826714802
23,0.805956678700361
25,0.8276173285198556
25,0.8231046931407943
25,0.8194945848375451
24,0.8402527075812274
25,0.8167870036101083
25,0.8149819494584838
25,0.8321299638989169
25,0.8303249097472925
25,0.8366425992779783
25,0.8113718411552346
22,0.842057761732852
25,0.8249097472924187
25,0.8131768953068592
23,0.8140794223826715
25,0.8249097472924187
25,0.8176895306859205
25,0.8185920577617328
25,0.8104693140794224
25,0.8312274368231047
25,0.8249097472924187
24,0.8032490974729242
25,0.8249097472924187
25,0.8240072202166066
24,0.8176895306859205
25,0.8312274368231047
25,0.805956678700361
25,0.8321299638989169
25,0.8095667870036101
25,0.8095667870036101
25,0.8212996389891697
24,0.8330324909747292
24,0.8203971119133574
