0,1
8,0.9307535641547862
2,0.9543788187372709
8,0.9315682281059063
7,0.9238289205702648
6,0.9421588594704684
2,0.9531568228105907
7,0.929938900203666
3,0.9564154786150713
4,0.9613034623217923
2,0.9568228105906313
9,0.9189409368635438
1,0.9556008146639511
8,0.9185336048879837
8,0.9340122199592668
9,0.9209775967413442
9,0.925050916496945
2,0.924643584521385
5,0.9547861507128309
5,0.9270875763747454
5,0.9274949083503055
8,0.9144602851323829
7,0.9425661914460285
7,0.9173116089613035
4,0.9560081466395112
1,0.9560081466395112
4,0.9515274949083503
2,0.9580448065173116
5,0.9425661914460285
5,0.9254582484725051
9,0.9217922606924643
8,0.9274949083503055
5,0.9519348268839104
3,0.9592668024439919
8,0.9331975560081467
7,0.9331975560081467
4,0.9511201629327902
8,0.9173116089613035
8,0.920162932790224
10,0.9262729124236253
5,0.9303462321792261
2,0.929938900203666
8,0.9303462321792261
8,0.9209775967413442
6,0.9266802443991853
8,0.9189409368635438
10,0.9209775967413442
10,0.9234215885947047
6,0.9230142566191446
9,0.9209775967413442
3,0.9535641547861508
