0,1
8,0.9307535641547862
7,0.914867617107943
8,0.9217922606924643
7,0.9279022403258655
9,0.9205702647657841
7,0.920162932790224
4,0.94989816700611
4,0.9315682281059063
5,0.9523421588594705
5,0.9209775967413442
7,0.9181262729124237
5,0.924643584521385
8,0.9217922606924643
5,0.9279022403258655
8,0.9197556008146639
5,0.94989816700611
6,0.9360488798370672
5,0.9556008146639511
3,0.9608961303462322
7,0.9242362525458249
5,0.9217922606924643
3,0.9564154786150713
7,0.924643584521385
6,0.925050916496945
4,0.9323828920570265
6,0.9185336048879837
5,0.9226069246435845
4,0.955193482688391
7,0.9189409368635438
6,0.9169042769857434
4,0.9470468431771895
2,0.9588594704684318
4,0.9409368635437881
7,0.9254582484725051
5,0.9531568228105907
7,0.925050916496945
4,0.9486761710794297
6,0.9266802443991853
4,0.9539714867617108
9,0.9230142566191446
5,0.9360488798370672
8,0.9254582484725051
5,0.9213849287169043
2,0.9556008146639511
5,0.9421588594704684
3,0.9490835030549898
5,0.9446028513238289
2,0.9560081466395112
5,0.9543788187372709
6,0.9295315682281059
