0,1
12,0.6472736538134873
9,0.6443859351112621
11,0.6452352641413284
10,0.6531340241209445
12,0.639205028027858
10,0.6461695260744013
10,0.6398844912519109
10,0.646424324783421
10,0.6488024460676066
10,0.6454051299473416
12,0.65525734669611
12,0.6463393918804144
11,0.6383556989977918
8,0.644640733820282
10,0.6520298963818584
10,0.6537285544419909
8,0.6519449634788517
10,0.641243417700017
8,0.6522846950908782
10,0.6499065738066927
11,0.6454051299473416
10,0.6467640563954477
10,0.6403940886699507
10,0.6379310344827587
11,0.6445558009172754
11,0.6471037880074741
11,0.6467640563954477
9,0.6425174112451164
12,0.6477832512315271
8,0.6489723118736198
11,0.6407338202819772
10,0.6423475454391031
12,0.6477832512315271
10,0.6436215389842025
7,0.6397995583489043
10,0.6398844912519109
9,0.6547477492780703
12,0.6373365041617123
10,0.6443010022082555
12,0.6465941905894343
9,0.6369118396466791
12,0.6433667402751826
9,0.6425174112451164
12,0.645320197044335
11,0.64192288092407
11,0.6451503312383218
12,0.6387803635128249
10,0.6426872770511296
10,0.645999660268388
9,0.6486325802615933
