0,1
3,0.7433155080213903
3,0.7085561497326203
3,0.7459893048128342
3,0.7085561497326203
3,0.713903743315508
3,0.7780748663101604
3,0.7406417112299465
3,0.7272727272727273
3,0.7379679144385026
3,0.7219251336898396
3,0.7433155080213903
3,0.7219251336898396
3,0.7219251336898396
3,0.7192513368983957
3,0.7540106951871658
3,0.7486631016042781
3,0.7647058823529411
3,0.713903743315508
3,0.7112299465240641
3,0.7406417112299465
3,0.713903743315508
3,0.6871657754010695
3,0.7192513368983957
1,0.7433155080213903
3,0.7245989304812834
3,0.7058823529411765
3,0.7245989304812834
3,0.7272727272727273
3,0.7058823529411765
3,0.7540106951871658
3,0.7406417112299465
3,0.6844919786096256
3,0.7245989304812834
3,0.713903743315508
3,0.732620320855615
3,0.7245989304812834
3,0.7433155080213903
3,0.7299465240641712
3,0.6898395721925134
3,0.7005347593582888
3,0.7620320855614974
3,0.7299465240641712
3,0.732620320855615
3,0.7005347593582888
3,0.7058823529411765
3,0.7433155080213903
3,0.7272727272727273
3,0.7245989304812834
3,0.7486631016042781
3,0.7219251336898396
